timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),7,2,1913.9,1.255,-17.31,-23.81,0.111,0.659,0.13,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),7,6,1913.9,1.29,-17.33,-23.83,0.111,0.665,0.122,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),0,2,1913.9,0.328,-16.66,-23.16,0.117,0.122,-0.264,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),0,6,1913.9,0.345,-16.67,-23.17,0.117,0.16,-0.24,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),1,2,1913.9,0.328,-16.66,-23.16,0.117,0.118,-0.266,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),1,6,1913.9,0.363,-16.68,-23.18,0.117,0.145,-0.252,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),2,2,1913.9,0.345,-16.67,-23.17,0.117,0.162,-0.249,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),2,6,1913.9,0.363,-16.68,-23.18,0.117,0.135,-0.257,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),3,2,1913.9,0.345,-16.67,-23.17,0.117,0.126,-0.257,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),3,6,1913.9,0.38,-16.7,-23.2,0.116,0.182,-0.239,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),4,2,1913.9,0.363,-16.68,-23.18,0.117,0.144,-0.253,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),4,6,1913.9,0.38,-16.7,-23.2,0.116,0.15,-0.245,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),5,2,1913.9,0.363,-16.68,-23.18,0.117,0.171,-0.24,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),5,6,1913.9,0.398,-16.71,-23.21,0.116,0.16,-0.245,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),6,2,1913.9,0.38,-16.7,-23.2,0.116,0.142,-0.259,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),6,6,1913.9,0.398,-16.71,-23.21,0.116,0.192,-0.229,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),7,2,1913.9,0.38,-16.7,-23.2,0.116,0.159,-0.24,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),7,6,1913.9,0.415,-16.72,-23.22,0.116,0.165,-0.248,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),0,2,1913.9,1.08,-17.19,-23.69,0.112,0.552,0.036,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),0,6,1913.9,1.098,-17.2,-23.7,0.112,0.59,0.06,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),1,2,1913.9,1.08,-17.19,-23.69,0.112,0.548,0.034,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),1,6,1913.9,1.115,-17.21,-23.71,0.112,0.575,0.048,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),2,2,1913.9,1.098,-17.2,-23.7,0.112,0.592,0.051,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),2,6,1913.9,1.115,-17.21,-23.71,0.112,0.565,0.043,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),3,2,1913.9,1.098,-17.2,-23.7,0.112,0.556,0.043,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),3,6,1913.9,1.133,-17.22,-23.72,0.112,0.612,0.061,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),4,2,1913.9,1.115,-17.21,-23.71,0.112,0.574,0.047,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),4,6,1913.9,1.133,-17.22,-23.72,0.112,0.58,0.055,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),5,2,1913.9,1.115,-17.21,-23.71,0.112,0.601,0.06,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),5,6,1913.9,1.15,-17.23,-23.73,0.112,0.59,0.055,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),6,2,1913.9,1.133,-17.22,-23.72,0.112,0.572,0.041,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),6,6,1913.9,1.15,-17.23,-23.73,0.112,0.622,0.071,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),7,2,1913.9,1.133,-17.22,-23.72,0.112,0.589,0.06,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 3 (Fallow / Rest),7,6,1913.9,1.168,-17.25,-23.75,0.112,0.595,0.052,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,2,1914.0,1.278,-17.36,-23.86,0.111,0.692,0.166,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,6,1914.0,1.295,-17.37,-23.87,0.111,0.73,0.19,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,2,1914.0,1.278,-17.36,-23.86,0.111,0.688,0.164,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,6,1914.0,1.312,-17.38,-23.88,0.111,0.715,0.178,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,2,1914.0,1.295,-17.37,-23.87,0.111,0.732,0.181,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,6,1914.0,1.312,-17.38,-23.88,0.111,0.705,0.173,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,2,1914.0,1.295,-17.37,-23.87,0.111,0.696,0.173,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,6,1914.0,1.329,-17.39,-23.89,0.111,0.752,0.191,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,2,1914.0,1.312,-17.38,-23.88,0.111,0.714,0.177,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,6,1914.0,1.329,-17.39,-23.89,0.111,0.72,0.185,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,2,1914.0,1.312,-17.38,-23.88,0.111,0.741,0.19,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,6,1914.0,1.346,-17.41,-23.91,0.111,0.73,0.185,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,2,1914.0,1.329,-17.39,-23.89,0.111,0.712,0.171,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,6,1914.0,1.346,-17.41,-23.91,0.111,0.762,0.201,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,2,1914.0,1.329,-17.39,-23.89,0.111,0.729,0.19,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,6,1914.0,1.363,-17.42,-23.92,0.111,0.735,0.182,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,2,1914.0,1.16,-17.27,-23.77,0.112,0.622,0.106,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,6,1914.0,1.177,-17.28,-23.78,0.112,0.66,0.13,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,2,1914.0,1.16,-17.27,-23.77,0.112,0.618,0.104,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,6,1914.0,1.194,-17.3,-23.8,0.112,0.645,0.118,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,2,1914.0,1.177,-17.28,-23.78,0.112,0.662,0.121,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,6,1914.0,1.194,-17.3,-23.8,0.112,0.635,0.113,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,2,1914.0,1.177,-17.28,-23.78,0.112,0.626,0.113,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,6,1914.0,1.211,-17.31,-23.81,0.111,0.682,0.131,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,2,1914.0,1.194,-17.3,-23.8,0.112,0.644,0.117,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,6,1914.0,1.211,-17.31,-23.81,0.111,0.65,0.125,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,2,1914.0,1.194,-17.3,-23.8,0.112,0.671,0.13,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,6,1914.0,1.228,-17.32,-23.82,0.111,0.66,0.125,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,2,1914.0,1.211,-17.31,-23.81,0.111,0.642,0.111,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,6,1914.0,1.228,-17.32,-23.82,0.111,0.692,0.141,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,2,1914.0,1.211,-17.31,-23.81,0.111,0.659,0.13,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,6,1914.0,1.245,-17.33,-23.83,0.111,0.665,0.122,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,2,1914.0,0.317,-16.66,-23.16,0.117,0.122,-0.264,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,6,1914.0,0.334,-16.67,-23.17,0.117,0.16,-0.24,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,2,1914.0,0.317,-16.66,-23.16,0.117,0.118,-0.266,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,6,1914.0,0.351,-16.68,-23.18,0.117,0.145,-0.252,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,2,1914.0,0.334,-16.67,-23.17,0.117,0.162,-0.249,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,6,1914.0,0.351,-16.68,-23.18,0.117,0.135,-0.257,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,2,1914.0,0.334,-16.67,-23.17,0.117,0.126,-0.257,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,6,1914.0,0.368,-16.7,-23.2,0.116,0.182,-0.239,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,2,1914.0,0.351,-16.68,-23.18,0.117,0.144,-0.253,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,6,1914.0,0.368,-16.7,-23.2,0.116,0.15,-0.245,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,2,1914.0,0.351,-16.68,-23.18,0.117,0.171,-0.24,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,6,1914.0,0.385,-16.71,-23.21,0.116,0.16,-0.245,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,2,1914.0,0.368,-16.7,-23.2,0.116,0.142,-0.259,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,6,1914.0,0.385,-16.71,-23.21,0.116,0.192,-0.229,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,2,1914.0,0.368,-16.7,-23.2,0.116,0.159,-0.24,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,6,1914.0,0.402,-16.72,-23.22,0.116,0.165,-0.248,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,2,1914.0,1.042,-17.19,-23.69,0.112,0.552,0.036,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),0,6,1914.0,1.059,-17.2,-23.7,0.112,0.59,0.06,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,2,1914.0,1.042,-17.19,-23.69,0.112,0.548,0.034,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),1,6,1914.0,1.076,-17.21,-23.71,0.112,0.575,0.048,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,2,1914.0,1.059,-17.2,-23.7,0.112,0.592,0.051,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),2,6,1914.0,1.076,-17.21,-23.71,0.112,0.565,0.043,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,2,1914.0,1.059,-17.2,-23.7,0.112,0.556,0.043,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),3,6,1914.0,1.093,-17.22,-23.72,0.112,0.612,0.061,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,2,1914.0,1.076,-17.21,-23.71,0.112,0.574,0.047,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),4,6,1914.0,1.093,-17.22,-23.72,0.112,0.58,0.055,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,2,1914.0,1.076,-17.21,-23.71,0.112,0.601,0.06,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),5,6,1914.0,1.11,-17.23,-23.73,0.112,0.59,0.055,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,2,1914.0,1.093,-17.22,-23.72,0.112,0.572,0.041,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),6,6,1914.0,1.11,-17.23,-23.73,0.112,0.622,0.071,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,2,1914.0,1.093,-17.22,-23.72,0.112,0.589,0.06,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 3 (Fallow / Rest),7,6,1914.0,1.127,-17.25,-23.75,0.112,0.595,0.052,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),0,2,1914.3,1.19,-17.36,-23.86,0.111,0.692,0.166,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),0,6,1914.3,1.206,-17.37,-23.87,0.111,0.73,0.19,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),1,2,1914.3,1.19,-17.36,-23.86,0.111,0.688,0.164,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),1,6,1914.3,1.222,-17.38,-23.88,0.111,0.715,0.178,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),2,2,1914.3,1.206,-17.37,-23.87,0.111,0.732,0.181,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),2,6,1914.3,1.222,-17.38,-23.88,0.111,0.705,0.173,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),3,2,1914.3,1.206,-17.37,-23.87,0.111,0.696,0.173,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),3,6,1914.3,1.237,-17.39,-23.89,0.111,0.752,0.191,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),4,2,1914.3,1.222,-17.38,-23.88,0.111,0.714,0.177,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),4,6,1914.3,1.237,-17.39,-23.89,0.111,0.72,0.185,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),5,2,1914.3,1.222,-17.38,-23.88,0.111,0.741,0.19,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),5,6,1914.3,1.253,-17.41,-23.91,0.111,0.73,0.185,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),6,2,1914.3,1.237,-17.39,-23.89,0.111,0.712,0.171,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),6,6,1914.3,1.253,-17.41,-23.91,0.111,0.762,0.201,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),7,2,1914.3,1.237,-17.39,-23.89,0.111,0.729,0.19,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),7,6,1914.3,1.269,-17.42,-23.92,0.111,0.735,0.182,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),0,2,1914.3,1.081,-17.27,-23.77,0.112,0.622,0.106,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),0,6,1914.3,1.096,-17.28,-23.78,0.112,0.66,0.13,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),1,2,1914.3,1.081,-17.27,-23.77,0.112,0.618,0.104,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),1,6,1914.3,1.112,-17.3,-23.8,0.112,0.645,0.118,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),2,2,1914.3,1.096,-17.28,-23.78,0.112,0.662,0.121,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),2,6,1914.3,1.112,-17.3,-23.8,0.112,0.635,0.113,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),3,2,1914.3,1.096,-17.28,-23.78,0.112,0.626,0.113,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),3,6,1914.3,1.128,-17.31,-23.81,0.111,0.682,0.131,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),4,2,1914.3,1.112,-17.3,-23.8,0.112,0.644,0.117,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),4,6,1914.3,1.128,-17.31,-23.81,0.111,0.65,0.125,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),5,2,1914.3,1.112,-17.3,-23.8,0.112,0.671,0.13,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),5,6,1914.3,1.143,-17.32,-23.82,0.111,0.66,0.125,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),6,2,1914.3,1.128,-17.31,-23.81,0.111,0.642,0.111,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),6,6,1914.3,1.143,-17.32,-23.82,0.111,0.692,0.141,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),7,2,1914.3,1.128,-17.31,-23.81,0.111,0.659,0.13,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),7,6,1914.3,1.159,-17.33,-23.83,0.111,0.665,0.122,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),0,2,1914.3,0.297,-16.66,-23.16,0.117,0.122,-0.264,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),0,6,1914.3,0.313,-16.67,-23.17,0.117,0.16,-0.24,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),1,2,1914.3,0.297,-16.66,-23.16,0.117,0.118,-0.266,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),1,6,1914.3,0.328,-16.68,-23.18,0.117,0.145,-0.252,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),2,2,1914.3,0.313,-16.67,-23.17,0.117,0.162,-0.249,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),2,6,1914.3,0.328,-16.68,-23.18,0.117,0.135,-0.257,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),3,2,1914.3,0.313,-16.67,-23.17,0.117,0.126,-0.257,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),3,6,1914.3,0.344,-16.7,-23.2,0.116,0.182,-0.239,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),4,2,1914.3,0.328,-16.68,-23.18,0.117,0.144,-0.253,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),4,6,1914.3,0.344,-16.7,-23.2,0.116,0.15,-0.245,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),5,2,1914.3,0.328,-16.68,-23.18,0.117,0.171,-0.24,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-14 00:00:00,USA Field 3 (Fallow / Rest),5,6,1914.3,0.36,-16.71,-23.21,0.116,0.16,-0.245,1797.9,8.1,V2 Locked (Ready for Sept 1 Rollover)
