timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2021-01-11T00:00:00,38.5662,-121.878,Field-C,0.0717967793349914,0.09099896997213364,0.5665486314018151,20.98575722558637,0.34689562160113274
2021-01-11T00:00:00,38.566300000000005,-121.878,Field-D,0.0717967793349914,-0.006663747131824493,0.4942063110598084,30.60583922804742,0.1869997206834219
2021-01-11T00:00:00,38.5664,-121.878,Field-A,0.0717967793349914,-0.0012641474604606628,0.534159984523676,21.06640558337416,0.17352839547881538
2021-01-11T00:00:00,38.566500000000005,-121.878,Field-B,0.0717967793349914,0.08650404959917068,0.714937379463045,10.392029325277043,0.24982912542425154
2021-01-11T00:00:00,38.5666,-121.878,Field-C,0.0717967793349914,0.06461694091558456,0.46036762467551695,22.926659180275067,0.3528429452973384
2021-01-11T00:00:00,38.566700000000004,-121.878,Field-D,0.0717967793349914,-0.02183368057012558,0.48511987304001514,19.31136324456467,0.1468364821783276
2021-01-11T00:00:00,38.5668,-121.878,Field-A,0.0717967793349914,0.13643494248390198,0.724744320262546,23.92108048316982,0.1814879928049987
2021-01-11T00:00:00,38.566900000000004,-121.878,Field-B,0.0717967793349914,0.15702810883522034,0.17889073199289335,31.917685575523816,0.13088197331485862
2021-01-11T00:00:00,38.567,-121.878,Field-C,0.0717967793349914,0.1544588804244995,0.49969642349585,29.51106842071354,0.33701830092407103
2021-01-11T00:00:00,38.5671,-121.878,Field-D,0.0717967793349914,0.13179779052734375,0.5636514717520095,22.789467121996644,0.36479275190374694
2021-01-11T00:00:00,38.5672,-121.878,Field-A,0.0717967793349914,0.03693636506795883,0.779252966602805,29.07944622748016,0.2748981244443752
2021-01-11T00:00:00,38.5673,-121.878,Field-B,0.0717967793349914,-0.029541708528995514,0.7693638314105147,15.713529540806345,0.28272858465638806
2021-01-11T00:00:00,38.5674,-121.878,Field-C,0.0717967793349914,-0.025851614773273468,0.53661710504793,39.69579892559877,0.38643286079170247
2021-01-11T00:00:00,38.5675,-121.878,Field-D,0.0717967793349914,0.13070809841156006,0.3454098030880858,28.388645181117568,0.12380138885194417
2021-01-11T00:00:00,38.5676,-121.878,Field-A,0.0717967793349914,0.1407342255115509,0.5040013116374126,37.819041427973524,0.3585397059849246
2021-01-11T00:00:00,38.5677,-121.878,Field-B,0.0717967793349914,0.04250296205282211,0.7183659104495174,35.57990475726232,0.3154308675990237
2021-01-11T00:00:00,38.5678,-121.878,Field-C,0.0717967793349914,0.05647330731153488,0.4855310738301517,34.57714562126009,0.23396627549460985
2021-01-11T00:00:00,38.5679,-121.878,Field-D,0.0717967793349914,0.16132503747940063,0.21082938964202014,38.58823022051003,0.3431212141355926
2021-01-11T00:00:00,38.568000000000005,-121.878,Field-A,0.0717967793349914,0.17351019382476807,0.3291392961935317,19.80124289464613,0.2429175884856198
2021-01-11T00:00:00,38.5681,-121.878,Field-B,0.0717967793349914,0.018080033361911774,0.628604298532852,21.96129923103516,0.26496782899043325
2021-01-11T00:00:00,38.568200000000004,-121.878,Field-C,0.0717967793349914,0.047066353261470795,0.6371702077912742,20.530905853584958,0.39202562002081476
2021-01-11T00:00:00,38.5683,-121.878,Field-D,0.0717967793349914,0.02272949367761612,0.43585101669596793,26.0474783014267,0.21435899312510912
2021-01-11T00:00:00,38.568400000000004,-121.878,Field-A,0.0717967793349914,0.14952942728996277,0.6096452534755662,31.63746238769036,0.29718010959192864
2021-01-11T00:00:00,38.5685,-121.878,Field-B,0.0717967793349914,0.12617433071136475,0.7130282515778217,23.950463380161743,0.21144833645066266
2021-01-11T00:00:00,38.5686,-121.878,Field-C,0.0717967793349914,0.08618756383657455,0.39815813310692505,38.05985166532552,0.20867816572415757
2021-01-11T00:00:00,38.5687,-121.878,Field-D,0.0717967793349914,-0.08493540436029434,0.6419576117952892,13.137166247989526,0.2210186689783152
2021-01-11T00:00:00,38.5688,-121.878,Field-A,0.0717967793349914,0.0868692621588707,0.748188902853178,19.971505683484857,0.3505254649385635
2021-01-11T00:00:00,38.5689,-121.878,Field-B,0.0717967793349914,-0.03374540060758591,0.35995884902321806,19.055265886277795,0.30528248730036867
2021-01-11T00:00:00,38.569,-121.878,Field-C,0.0717967793349914,0.10984266549348831,0.7279842501034365,16.93100393600558,0.22975924882161974
2021-01-11T00:00:00,38.5691,-121.878,Field-D,0.0717967793349914,0.06153213232755661,0.6292678983899911,36.19943494254724,0.19267594601093366
2021-01-11T00:00:00,38.5692,-121.878,Field-A,0.0717967793349914,0.13164573907852173,0.1951768592859725,34.47156984105449,0.3443323870077166
2021-01-11T00:00:00,38.5693,-121.878,Field-B,0.0717967793349914,0.1410970687866211,0.32102734020853585,14.625808877371238,0.21107554925756292
2021-01-11T00:00:00,38.5694,-121.878,Field-C,0.0717967793349914,0.12146953493356705,0.6525052251614233,24.011647362646272,0.19373479981629915
2021-01-11T00:00:00,38.569500000000005,-121.878,Field-D,0.0717967793349914,0.042301736772060394,0.18603820788372383,28.13903283161396,0.10131749841852039
2021-01-11T00:00:00,38.5696,-121.878,Field-A,0.0717967793349914,0.05650835484266281,0.4916730323875106,36.73481195718248,0.3771040046759515
2021-01-11T00:00:00,38.569700000000005,-121.878,Field-B,0.0717967793349914,0.15170970559120178,0.4474103911284487,20.894009204373393,0.26709842771043246
2021-01-11T00:00:00,38.5698,-121.878,Field-C,0.0717967793349914,0.015586219727993011,0.33572771521686984,36.26518214734466,0.35181692081431304
2021-01-11T00:00:00,38.569900000000004,-121.878,Field-D,0.0717967793349914,0.1060624048113823,0.22840879423650184,12.714313385002935,0.1319120793233305
2021-01-11T00:00:00,38.57,-121.878,Field-A,0.0717967793349914,-0.033184029161930084,0.3226549303645433,26.071138521123622,0.21542934624345714
2021-01-11T00:00:00,38.570100000000004,-121.878,Field-B,0.0717967793349914,0.033271364867687225,0.20709636044365753,34.42238491570404,0.10220945496556234
2021-01-11T00:00:00,38.5702,-121.878,Field-C,0.0717967793349914,0.1394677460193634,0.5546925009662176,11.892789163374466,0.21787338146405286
2021-01-11T00:00:00,38.5703,-121.878,Field-D,0.0717967793349914,-0.014007993042469025,0.6514201938272178,21.59636156000875,0.2746873701123682
2021-01-11T00:00:00,38.5704,-121.878,Field-A,0.0717967793349914,0.048163317143917084,0.25044864588562665,38.53586211035984,0.34310341042529313
2021-01-11T00:00:00,38.5705,-121.878,Field-B,0.0717967793349914,-0.06485030800104141,0.700552083803845,10.267099986257714,0.18085234808013304
2021-01-11T00:00:00,38.5706,-121.878,Field-C,0.0717967793349914,0.014206700026988983,0.7773983591519446,10.678022790361766,0.3084195327311567
2021-01-11T00:00:00,38.5707,-121.878,Field-D,0.0717967793349914,0.02091493457555771,0.2840496007245761,16.18895645575209,0.3097668130991032
2021-01-11T00:00:00,38.5708,-121.878,Field-A,0.0717967793349914,0.09551098197698593,0.1148689619675287,23.130270841659097,0.21494574317847615
2021-01-11T00:00:00,38.5709,-121.878,Field-B,0.0717967793349914,0.021598629653453827,0.5572154911161364,21.573646526849643,0.31905478154664657
2021-01-11T00:00:00,38.571000000000005,-121.878,Field-C,0.0717967793349914,0.14475387334823608,0.5665577685746092,39.35557273119454,0.127031320020667
2021-01-11T00:00:00,38.5711,-121.878,Field-D,0.0717967793349914,0.07832273095846176,0.1088990029978116,29.890798505263113,0.3351153427585567
2021-01-11T00:00:00,38.571200000000005,-121.878,Field-A,0.0717967793349914,0.0023110881447792053,0.25930897497949856,15.052849001795813,0.3381527085062961
2021-01-11T00:00:00,38.5713,-121.878,Field-B,0.0717967793349914,0.15181571245193481,0.10090821481361484,28.968038962993468,0.3716434817572579
2021-01-11T00:00:00,38.571400000000004,-121.878,Field-C,0.0717967793349914,0.16030347347259521,0.6428317655118176,18.024270194721822,0.2378774368798907
2021-01-11T00:00:00,38.5715,-121.878,Field-D,0.0717967793349914,0.038552068173885345,0.4715521018941079,30.19593435800398,0.22980243338456552
2021-01-11T00:00:00,38.571600000000004,-121.878,Field-A,0.0717967793349914,0.03231029957532883,0.7285269229934107,36.62156699509606,0.2623215616106927
2021-01-11T00:00:00,38.5717,-121.878,Field-B,0.0717967793349914,0.05860430747270584,0.13404139925747807,22.490803100361525,0.20470749499909405
2021-01-11T00:00:00,38.5718,-121.878,Field-C,0.0717967793349914,0.14129644632339478,0.5144090720657266,16.730082021300312,0.20650876317107159
2021-01-11T00:00:00,38.5719,-121.878,Field-D,0.0717967793349914,0.10611542314291,0.22628017953392246,24.58507354996445,0.3037008654468562
2021-01-11T00:00:00,38.572,-121.878,Field-A,0.0717967793349914,0.04641447216272354,0.6415379064581325,25.455411774019367,0.334069014261023
2021-01-11T00:00:00,38.5721,-121.878,Field-B,0.0717967793349914,0.03186420351266861,0.22177382468301093,18.82655645265056,0.10330115739791125
2021-01-11T00:00:00,38.5722,-121.878,Field-C,0.0717967793349914,0.026726864278316498,0.158433495593151,39.921810095106146,0.37293833511404495
2021-01-11T00:00:00,38.5723,-121.878,Field-D,0.0717967793349914,0.17029514908790588,0.19925502818619922,39.96584205452548,0.21924500665501048
2021-01-11T00:00:00,38.5724,-121.878,Field-A,0.0717967793349914,0.15224668383598328,0.12401992233868508,29.34256529976262,0.24993677231902228
2021-01-11T00:00:00,38.572500000000005,-121.878,Field-B,0.0717967793349914,0.054786838591098785,0.6719286353857471,18.49540018845478,0.21059149692887547
2021-01-11T00:00:00,38.5726,-121.878,Field-C,0.0717967793349914,0.15794387459754944,0.5979074217742133,31.410256049510306,0.3508686077676191
2021-01-11T00:00:00,38.572700000000005,-121.878,Field-D,0.0717967793349914,0.10177881270647049,0.6038392408851065,21.138470127325895,0.10096075975116858
2021-01-11T00:00:00,38.5728,-121.878,Field-A,0.0717967793349914,0.05424679070711136,0.2861825084654843,21.421585362015797,0.35028275682925347
2021-01-11T00:00:00,38.572900000000004,-121.878,Field-B,0.0717967793349914,0.12801766395568848,0.3641095625527734,35.37517683318892,0.2220240388058839
2021-01-11T00:00:00,38.573,-121.878,Field-C,0.0717967793349914,0.05446767061948776,0.6042948570038417,30.826431315600104,0.1409324281537473
2021-01-11T00:00:00,38.573100000000004,-121.878,Field-D,0.0717967793349914,0.10372301191091537,0.5740940926808062,16.4229470158003,0.37895122411530957
2021-01-11T00:00:00,38.5732,-121.878,Field-A,0.0717967793349914,0.09238984435796738,0.6401950196422203,20.751255650349684,0.1986478981819345
2021-01-11T00:00:00,38.5733,-121.878,Field-B,0.0717967793349914,-0.014488585293293,0.6444740520881136,27.94414836125927,0.2783598840647035
2021-01-11T00:00:00,38.5734,-121.878,Field-C,0.0717967793349914,0.12128772586584091,0.36658367943105186,25.165622365100024,0.2943456335825102
2021-01-11T00:00:00,38.5735,-121.878,Field-D,0.0717967793349914,0.14523044228553772,0.22082609434445313,21.56370401346496,0.3336716132379055
2021-01-12T00:00:00,38.548,-121.878,Field-A,0.027838080056476953,0.6156087517738342,0.5815466317962315,13.033372341675385,0.27056255785686395
2021-01-12T00:00:00,38.548100000000005,-121.878,Field-B,0.027838080056476953,-0.6932528614997864,0.7629555500503578,38.565110409676564,0.311470748404565
2021-01-12T00:00:00,38.5482,-121.878,Field-C,0.027838080056476953,0.3324325978755951,0.580826926572186,19.574237946167173,0.20093144329006224
2021-01-12T00:00:00,38.548300000000005,-121.878,Field-D,0.027838080056476953,-0.2842884361743927,0.6311171909755489,29.889654932407872,0.20208094973381016
2021-01-12T00:00:00,38.5484,-121.878,Field-A,0.027838080056476953,0.8466818928718567,0.7476778030664754,11.631801000187329,0.1727256582249743
2021-01-12T00:00:00,38.548500000000004,-121.878,Field-B,0.027838080056476953,0.589442253112793,0.4088707347448214,14.33608129538872,0.12337255297460849
2021-01-12T00:00:00,38.5486,-121.878,Field-C,0.027838080056476953,0.09902271628379822,0.36135393306147434,21.663182857582065,0.2597603457807306
2021-01-12T00:00:00,38.548700000000004,-121.878,Field-D,0.027838080056476953,-0.5882015824317932,0.6052299319728844,35.807089961756446,0.1662176786901382
2021-01-12T00:00:00,38.5488,-121.878,Field-A,0.027838080056476953,-0.4884308874607086,0.7829161163508799,36.123082281259784,0.15617441730068912
2021-01-12T00:00:00,38.5489,-121.878,Field-B,0.027838080056476953,0.7440234422683716,0.3588621425934111,13.383730573659392,0.38979827482031715
2021-01-12T00:00:00,38.549,-121.878,Field-C,0.027838080056476953,0.8275179266929626,0.4251809166297643,10.508695038009357,0.29406604211188875
2021-01-12T00:00:00,38.5491,-121.878,Field-D,0.027838080056476953,-0.21677282452583313,0.10077637477722931,27.840005165683685,0.3787742261376569
2021-01-12T00:00:00,38.5492,-121.878,Field-A,0.027838080056476953,-0.3624744713306427,0.28239296955947674,31.01830600721457,0.15641744170070587
2021-01-12T00:00:00,38.5493,-121.878,Field-B,0.027838080056476953,0.2705267369747162,0.17571242760379902,17.991176499356182,0.1797054009542908
2021-01-12T00:00:00,38.5494,-121.878,Field-C,0.027838080056476953,0.31408682465553284,0.31492887930304914,19.746175774673954,0.2949844938075835
2021-01-12T00:00:00,38.5495,-121.878,Field-D,0.027838080056476953,0.22649869322776794,0.7108433157986791,21.104520654454504,0.19064378173204433
2021-01-12T00:00:00,38.549600000000005,-121.878,Field-A,0.027838080056476953,0.39388975501060486,0.6194327494951161,17.325961614024862,0.23112726571282446
2021-01-12T00:00:00,38.5497,-121.878,Field-B,0.027838080056476953,-0.49104300141334534,0.15353360246272763,34.17716573020674,0.3949085081060385
2021-01-12T00:00:00,38.549800000000005,-121.878,Field-C,0.027838080056476953,0.17375114560127258,0.6470158118596339,21.033572372068186,0.21981401134265002
2021-01-12T00:00:00,38.5499,-121.878,Field-D,0.027838080056476953,-0.7332194447517395,0.1678617457941245,39.60769328854775,0.3105044267692531
2021-01-12T00:00:00,38.550000000000004,-121.878,Field-A,0.027838080056476953,-0.3803406059741974,0.3698653946214904,32.61856216476956,0.3585400433566921
2021-01-12T00:00:00,38.5501,-121.878,Field-B,0.027838080056476953,0.7337144613265991,0.6644651054650723,12.4449869176677,0.28657408594187717
2021-01-12T00:00:00,38.550200000000004,-121.878,Field-C,0.027838080056476953,0.21573397517204285,0.3945949262567545,20.300712564853,0.25498653605601496
2021-01-12T00:00:00,38.5503,-121.878,Field-D,0.027838080056476953,0.015991179272532463,0.6047876146771409,26.963188733184513,0.3651454341336613
2021-01-12T00:00:00,38.5504,-121.878,Field-A,0.027838080056476953,0.4034503996372223,0.3952050211730278,15.942612835527436,0.3449348246436148
2021-01-12T00:00:00,38.5505,-121.878,Field-B,0.027838080056476953,0.07231578230857849,0.1981944509929483,23.204501396663147,0.37479369774817883
2021-01-12T00:00:00,38.5506,-121.878,Field-C,0.027838080056476953,0.6156553030014038,0.3005074512641327,12.103458289004205,0.2514145447188653
2021-01-12T00:00:00,38.5507,-121.878,Field-D,0.027838080056476953,0.26583269238471985,0.385844378090082,18.88834474343451,0.2864839136385861
2021-01-12T00:00:00,38.5508,-121.878,Field-A,0.027838080056476953,-0.48428502678871155,0.29194194390624784,33.64575917622684,0.32712822688677756
2021-01-12T00:00:00,38.5509,-121.878,Field-B,0.027838080056476953,-0.7337103486061096,0.3976973833509426,39.186487474081204,0.3383185440809173
2021-01-12T00:00:00,38.551,-121.878,Field-C,0.027838080056476953,0.3841918408870697,0.554461958097086,17.481179401478663,0.3597027781597524
2021-01-12T00:00:00,38.551100000000005,-121.878,Field-D,0.027838080056476953,0.14905616641044617,0.6242341419126033,22.422359232780874,0.173065586922304
2021-01-12T00:00:00,38.5512,-121.878,Field-A,0.027838080056476953,-0.0012194234877824783,0.2660077579534515,23.760770597098958,0.13590144330720774
2021-01-12T00:00:00,38.551300000000005,-121.878,Field-B,0.027838080056476953,-0.11827948689460754,0.4743298984186861,27.701839283448866,0.25366064084018103
2021-01-12T00:00:00,38.5514,-121.878,Field-C,0.027838080056476953,0.33514079451560974,0.4009113451395434,18.361241397030618,0.32431275289893036
2021-01-12T00:00:00,38.551500000000004,-121.878,Field-D,0.027838080056476953,-0.5273938775062561,0.4747917227403695,34.663098282672,0.39484233095328625
2021-01-12T00:00:00,38.5516,-121.878,Field-A,0.027838080056476953,-0.34122851490974426,0.44906851358532074,31.963251031665266,0.12607688552124113
2021-01-12T00:00:00,38.551700000000004,-121.878,Field-B,0.027838080056476953,-0.5869051814079285,0.7331015629866742,38.610270256372885,0.39348399050031013
2021-01-12T00:00:00,38.5518,-121.878,Field-C,0.027838080056476953,0.30029746890068054,0.2781299897526487,21.383372717756686,0.2229085127602553
2021-01-12T00:00:00,38.5519,-121.878,Field-D,0.027838080056476953,0.06656679511070251,0.7671851100056432,23.758156206251556,0.35540035856108754
2021-01-12T00:00:00,38.552,-121.878,Field-A,0.027838080056476953,0.04490885138511658,0.7377582518931788,24.317435570200573,0.3479189744624828
2021-01-12T00:00:00,38.5521,-121.878,Field-B,0.027838080056476953,0.08352240920066833,0.40861622519550667,23.36466472862437,0.15210382846178264
2021-01-12T00:00:00,38.5522,-121.878,Field-C,0.027838080056476953,-0.09545639157295227,0.7151285527872381,27.282351113022223,0.12887364776242127
2021-01-12T00:00:00,38.5523,-121.878,Field-D,0.027838080056476953,-0.2988835871219635,0.27278340830847125,30.5492735550046,0.2785261459382553
2021-01-12T00:00:00,38.5524,-121.878,Field-A,0.027838080056476953,0.39565309882164,0.6933766864243379,17.29654218655275,0.3349544844123993
2021-01-12T00:00:00,38.5525,-121.878,Field-B,0.027838080056476953,0.6954050660133362,0.5536193740910269,10.25314549782604,0.13599908950277775
2021-01-12T00:00:00,38.552600000000005,-121.878,Field-C,0.027838080056476953,0.48517951369285583,0.7793828875306901,17.402738705000214,0.3776860530749201
2021-01-12T00:00:00,38.5527,-121.878,Field-D,0.027838080056476953,-0.04103401303291321,0.17885181387214547,25.74601659386367,0.14069662892715606
2021-01-12T00:00:00,38.552800000000005,-121.878,Field-A,0.027838080056476953,0.6140486598014832,0.15989561723419046,13.27802533124652,0.2906193327118097
2021-01-12T00:00:00,38.5529,-121.878,Field-B,0.027838080056476953,0.31284210085868835,0.6343793960755632,20.01841333623736,0.20175010084860845
2021-01-12T00:00:00,38.553000000000004,-121.878,Field-C,0.027838080056476953,-0.5800915360450745,0.7033486888321194,37.54432846854027,0.21716219984598925
2021-01-12T00:00:00,38.5531,-121.878,Field-D,0.027838080056476953,0.042642563581466675,0.1543043726995396,24.994937154102672,0.25612847725655774
2021-01-12T00:00:00,38.553200000000004,-121.878,Field-A,0.027838080056476953,0.6189348101615906,0.7596227372412018,14.940090764339402,0.13358300548600574
2021-01-12T00:00:00,38.5533,-121.878,Field-B,0.027838080056476953,0.2874227464199066,0.15620984130464854,18.19754229908274,0.10998490749563587
2021-01-12T00:00:00,38.5534,-121.878,Field-C,0.027838080056476953,-0.2707020342350006,0.28466365948619077,30.621890991820166,0.2914878711292992
2021-01-12T00:00:00,38.5535,-121.878,Field-D,0.027838080056476953,0.2794152796268463,0.6855429440026749,19.37086820421438,0.1756403826421633
2021-01-12T00:00:00,38.5536,-121.878,Field-A,0.027838080056476953,0.30366286635398865,0.4868604796932746,19.11772283243924,0.16739760537445408
2021-01-12T00:00:00,38.5537,-121.878,Field-B,0.027838080056476953,-0.6308589577674866,0.6502950822202177,38.637906311209434,0.3869738159674396
2021-01-12T00:00:00,38.5538,-121.878,Field-C,0.027838080056476953,0.7905173301696777,0.7311507584744643,10.891281449482149,0.3001674591806745
2021-01-12T00:00:00,38.5539,-121.878,Field-D,0.027838080056476953,0.8399296402931213,0.7310513700763075,10.985206387110537,0.3319922955249667
2021-01-12T00:00:00,38.554,-121.878,Field-A,0.027838080056476953,-0.20179370045661926,0.7041850706180887,30.840160737358943,0.3115762375970734
2021-01-12T00:00:00,38.554100000000005,-121.878,Field-B,0.027838080056476953,0.03509041666984558,0.5881040667655926,25.067618543705148,0.39664955451848416
2021-01-12T00:00:00,38.5542,-121.878,Field-C,0.027838080056476953,-0.5987656712532043,0.6960988805552532,37.421658498824556,0.23017372152553245
2021-01-12T00:00:00,38.554300000000005,-121.878,Field-D,0.027838080056476953,0.19951924681663513,0.6133398034978232,22.44863080887216,0.30027894331554034
2021-01-12T00:00:00,38.5544,-121.878,Field-A,0.027838080056476953,-0.13150933384895325,0.48219051856687545,27.577998652734923,0.27337174985636414
2021-01-12T00:00:00,38.554500000000004,-121.878,Field-B,0.027838080056476953,0.2681012451648712,0.7710542660961571,21.813416321928496,0.12249003957661608
2021-01-12T00:00:00,38.5546,-121.878,Field-C,0.027838080056476953,-0.5220747590065002,0.5929292331219176,35.359546562466576,0.18390840526717406
2021-01-12T00:00:00,38.554700000000004,-121.878,Field-D,0.027838080056476953,-0.5173667073249817,0.5253011762254669,35.56189745264604,0.3228558107888845
2021-01-12T00:00:00,38.5548,-121.878,Field-A,0.027838080056476953,0.4976191222667694,0.5839453465938362,16.75858305593033,0.16287893924174174
2021-01-12T00:00:00,38.5549,-121.878,Field-B,0.027838080056476953,-0.29608336091041565,0.4627875683374536,31.82637005363241,0.11130795737079845
2021-01-12T00:00:00,38.555,-121.878,Field-C,0.027838080056476953,-0.73130863904953,0.25747424513842004,39.05714583275714,0.2852847107575063
2021-01-12T00:00:00,38.5551,-121.878,Field-D,0.027838080056476953,-0.3238709270954132,0.2811675502120071,32.11938162332613,0.3439178070069022
2021-01-12T00:00:00,38.5552,-121.878,Field-A,0.027838080056476953,0.5774548053741455,0.21414776615026432,11.437286016975568,0.29531288625180074
2021-01-12T00:00:00,38.5553,-121.878,Field-B,0.027838080056476953,-0.11584499478340149,0.4011145055287154,27.22360696099248,0.12505315117884094
2021-01-12T00:00:00,38.5554,-121.878,Field-C,0.027838080056476953,0.44389137625694275,0.5411604507805843,15.566838171723969,0.31251143116349833
2021-01-12T00:00:00,38.5555,-121.878,Field-D,0.027838080056476953,-0.3257453739643097,0.7842402582466145,31.94970180004644,0.2037483908557252
2021-01-12T00:00:00,38.5556,-121.878,Field-A,0.027838080056476953,-0.5201118588447571,0.5197901626853957,36.08991162720204,0.18312027274559167
2021-01-12T00:00:00,38.5557,-121.878,Field-B,0.027838080056476953,-0.039153605699539185,0.31780054430169324,24.586153545025503,0.36841589790959306
2021-01-12T00:00:00,38.555800000000005,-121.878,Field-C,0.027838080056476953,0.7904706597328186,0.14020771910906485,11.040333655472923,0.11652396746180019
2021-01-12T00:00:00,38.5559,-121.878,Field-D,0.027838080056476953,-0.660133421421051,0.3894871595182806,38.525694129544426,0.3313750733415427
2021-01-12T00:00:00,38.556000000000004,-121.878,Field-A,0.027838080056476953,-0.35946300625801086,0.6772654993474564,31.49147504852348,0.3045856164168894
2021-01-12T00:00:00,38.5561,-121.878,Field-B,0.027838080056476953,-0.5948265194892883,0.21049383364310953,35.670541020147056,0.20541191117849922
2021-01-12T00:00:00,38.556200000000004,-121.878,Field-C,0.027838080056476953,-0.6684480309486389,0.301475958429961,38.60922088921392,0.3380870094477096
2021-01-12T00:00:00,38.5563,-121.878,Field-D,0.027838080056476953,0.6478523015975952,0.7670369902777694,12.057205159141102,0.29727840438339825
2021-01-12T00:00:00,38.556400000000004,-121.878,Field-A,0.027838080056476953,-0.2171037495136261,0.6236680785965417,29.734788905879,0.324662906162273
2021-01-12T00:00:00,38.5565,-121.878,Field-B,0.027838080056476953,0.08069249987602234,0.6490040827898641,22.305207606286004,0.1904797801978601
2021-01-12T00:00:00,38.5566,-121.878,Field-C,0.027838080056476953,-0.6430839896202087,0.7496821669333933,37.75515833118226,0.12187881850230785
2021-01-12T00:00:00,38.5567,-121.878,Field-D,0.027838080056476953,-0.72511225938797,0.7004085906463061,38.85954006514579,0.3466621741767194
2021-01-12T00:00:00,38.5568,-121.878,Field-A,0.027838080056476953,0.6343361735343933,0.6662965491219148,11.51437149911457,0.23889938057555335
2021-01-12T00:00:00,38.5569,-121.878,Field-B,0.027838080056476953,-0.42207708954811096,0.5009808472503657,33.23757424561672,0.1967850935407276
2021-01-12T00:00:00,38.557,-121.878,Field-C,0.027838080056476953,-0.27553990483283997,0.12569840512743707,30.181955509428747,0.1873831909312081
2021-01-12T00:00:00,38.5571,-121.878,Field-D,0.027838080056476953,-0.31701532006263733,0.4401353303984591,30.08351353101144,0.31415774585215794
2021-01-12T00:00:00,38.5572,-121.878,Field-A,0.027838080056476953,0.44061121344566345,0.7043633848173937,20.553055752796325,0.24475270656195636
2021-01-12T00:00:00,38.557300000000005,-121.878,Field-B,0.027838080056476953,0.7839596271514893,0.7455928901264658,10.32412485958748,0.1767671799431449
2021-01-12T00:00:00,38.5574,-121.878,Field-C,0.027838080056476953,-0.6723996996879578,0.40090965616308294,38.30871424978993,0.3025340545452698
2021-01-12T00:00:00,38.557500000000005,-121.878,Field-D,0.027838080056476953,0.40658047795295715,0.2411479971769224,15.529455598514563,0.396580924078205
2021-01-12T00:00:00,38.5576,-121.878,Field-A,0.027838080056476953,-0.2784394323825836,0.2563073945413016,29.944112330426126,0.32824756107174424
2021-01-12T00:00:00,38.557700000000004,-121.878,Field-B,0.027838080056476953,0.154758483171463,0.25355081617599096,24.687084632927316,0.17868609193508486
2021-01-12T00:00:00,38.5578,-121.878,Field-C,0.027838080056476953,0.5968619585037231,0.6669322517541982,14.22131485940548,0.30947121027715974
2021-01-12T00:00:00,38.557900000000004,-121.878,Field-D,0.027838080056476953,0.4071325957775116,0.5103696274577335,15.912531866635113,0.15234980473146897
2021-01-12T00:00:00,38.558,-121.878,Field-A,0.027838080056476953,-0.3121066391468048,0.2944417419462843,30.74631984732849,0.30145931442391544
2021-01-12T00:00:00,38.5581,-121.878,Field-B,0.027838080056476953,-0.6720057129859924,0.3290833084354392,37.02920417194374,0.14378444326619394
2021-01-12T00:00:00,38.5582,-121.878,Field-C,0.027838080056476953,-0.5192564129829407,0.22162851651409002,34.56296490269058,0.3087397279838533
2021-01-12T00:00:00,38.5583,-121.878,Field-D,0.027838080056476953,-0.20368090271949768,0.3647862824945399,29.808801724095286,0.2974133114179054
2021-01-12T00:00:00,38.5584,-121.878,Field-A,0.027838080056476953,-0.6237602829933167,0.23090573146995497,35.959494088117424,0.1519175715352921
2021-01-12T00:00:00,38.5585,-121.878,Field-B,0.027838080056476953,0.056662291288375854,0.27680016328704193,22.717531975847884,0.10848598346098776
2021-01-12T00:00:00,38.5586,-121.878,Field-C,0.027838080056476953,0.049876898527145386,0.379107796935496,25.200968113243967,0.3584496337143137
2021-01-12T00:00:00,38.5587,-121.878,Field-D,0.027838080056476953,-0.27005091309547424,0.5035597701576373,30.526186442125784,0.12057990228129112
2021-01-12T00:00:00,38.558800000000005,-121.878,Field-A,0.027838080056476953,-0.6878330111503601,0.41836043019559266,39.11889848061476,0.19775675927529507
2021-01-12T00:00:00,38.5589,-121.878,Field-B,0.027838080056476953,0.12863144278526306,0.2315483692361828,22.598400339722645,0.3814706309085525
2021-01-12T00:00:00,38.559000000000005,-121.878,Field-C,0.027838080056476953,0.5000655055046082,0.23595430958156224,18.00245474288536,0.29898447135725986
2021-01-12T00:00:00,38.5591,-121.878,Field-D,0.027838080056476953,0.015490500256419182,0.4229995725227026,24.39822228980101,0.11248677207985715
2021-01-12T00:00:00,38.559200000000004,-121.878,Field-A,0.027838080056476953,-0.5806756615638733,0.7584936038271588,37.44163822401407,0.1553119374477773
2021-01-12T00:00:00,38.5593,-121.878,Field-B,0.027838080056476953,-0.568348228931427,0.35792666835973486,37.16264466490004,0.37222772786381975
2021-01-12T00:00:00,38.559400000000004,-121.878,Field-C,0.027838080056476953,-0.46394410729408264,0.5754700061550574,33.531410653089864,0.33604762140620514
2021-01-12T00:00:00,38.5595,-121.878,Field-D,0.027838080056476953,0.5454808473587036,0.27235261987972564,15.664117103497752,0.380759440368333
