timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2018-05-03T20:31:46+00:00,38.5583,-121.878,Field-D,1819.8819580078125,1820.2850341796875,0.15527520096476624,35.26806870613722,0.1789903947319958,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5584,-121.878,Field-A,1819.8819580078125,1820.218505859375,0.21394891579351366,37.447444490713124,0.3892769412451714,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5585,-121.878,Field-B,1819.8819580078125,1819.920654296875,0.2589527428099969,25.646223123547564,0.14530039940793965,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5586,-121.878,Field-C,1819.8819580078125,1819.521240234375,0.16599091545001382,13.886392689967668,0.22790013609933146,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5587,-121.878,Field-D,1819.8819580078125,1819.9522705078125,0.26800427260475235,29.401334063957094,0.34063606268862934,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.558800000000005,-121.878,Field-A,1819.8819580078125,1820.27294921875,0.6859288194529787,37.677277591582325,0.13703770302413726,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5589,-121.878,Field-B,1819.8819580078125,1819.5513916015625,0.2481414479870396,11.08836244435868,0.11069170910017348,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.559000000000005,-121.878,Field-C,1819.8819580078125,1820.0015869140625,0.7901227014734602,31.22326006439875,0.33014556045874943,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5591,-121.878,Field-D,1819.8819580078125,1820.349365234375,0.7374970543705617,38.42177488105893,0.3184277290622444,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.559200000000004,-121.878,Field-A,1819.8819580078125,1819.8502197265625,0.2069886578397922,21.860552715538244,0.2034717616307669,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5593,-121.878,Field-B,1819.8819580078125,1820.3753662109375,0.3458021156210167,36.68196453339775,0.3910044735124052,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.559400000000004,-121.878,Field-C,1819.8819580078125,1819.572265625,0.25380889252482897,13.691773965753214,0.12204950846870848,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5595,-121.878,Field-D,1819.8819580078125,1819.519775390625,0.11499382191845489,11.20308638142818,0.14113578671590005,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5596,-121.878,Field-A,1819.8819580078125,1819.953857421875,0.2787614748176074,27.367020149942697,0.21807782763502687,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5597,-121.878,Field-B,1819.8819580078125,1819.8375244140625,0.1944927015833236,25.07809929055384,0.11160862701885438,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5598,-121.878,Field-C,1819.8819580078125,1819.541748046875,0.7866943372603407,13.35388001520951,0.25763363359909236,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5599,-121.878,Field-D,1819.8819580078125,1819.638671875,0.4266469985428135,16.363411037667777,0.11590609638588972,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.56,-121.878,Field-A,1819.8819580078125,1820.0830078125,0.5650006162494438,34.043712915015114,0.2765033153932603,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5601,-121.878,Field-B,1819.8819580078125,1819.5595703125,0.4771984063670155,14.524829476825154,0.38573454241902916,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5602,-121.878,Field-C,1819.8819580078125,1819.5997314453125,0.47419720222869,11.859854649989494,0.17720555340631167,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.560300000000005,-121.878,Field-D,1819.8819580078125,1819.6751708984375,0.38189296768379877,20.043002564034207,0.2714528121883739,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5604,-121.878,Field-A,1819.8819580078125,1819.4674072265625,0.23610256253822007,12.419810458916924,0.3358370003452439,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.560500000000005,-121.878,Field-B,1819.8819580078125,1820.093994140625,0.20445682796343917,30.947937124074112,0.37051565668484043,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5606,-121.878,Field-C,1819.8819580078125,1820.3128662109375,0.7511792089629349,39.22192229671675,0.3142900157710535,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.560700000000004,-121.878,Field-D,1819.8819580078125,1819.723876953125,0.2818250366875384,17.999469838611834,0.10003116178497852,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5608,-121.878,Field-A,1819.8819580078125,1819.9178466796875,0.3565416295447177,25.738265951655855,0.28060560953252034,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.560900000000004,-121.878,Field-B,1819.8819580078125,1819.746337890625,0.4495215295034002,19.702212006479606,0.3085145356799452,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.561,-121.878,Field-C,1819.8819580078125,1819.8668212890625,0.5498375141126813,27.062883591601697,0.3932604026572962,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5611,-121.878,Field-D,1819.8819580078125,1820.03857421875,0.33024959105398843,26.93298065715507,0.1778478502729714,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5612,-121.878,Field-A,1819.8819580078125,1819.9986572265625,0.13006389510276892,28.539678414550323,0.1497081231421353,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5613,-121.878,Field-B,1819.8819580078125,1819.638427734375,0.21543558676288316,17.18961132859009,0.3102708218856249,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5614,-121.878,Field-C,1819.8819580078125,1819.9627685546875,0.7403391312566847,27.81786180103563,0.29861667431677574,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5615,-121.878,Field-D,1819.8819580078125,1819.5606689453125,0.3404938079457187,13.62175081788079,0.2802974294124182,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5616,-121.878,Field-A,1819.8819580078125,1820.021484375,0.18805134018315767,32.6398308011907,0.21726389650497888,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5617,-121.878,Field-B,1819.8819580078125,1819.4459228515625,0.1007632981727888,10.733372927009405,0.2109536405098654,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.561800000000005,-121.878,Field-C,1819.8819580078125,1820.123291015625,0.7314576417567724,31.057552867601462,0.3292833991972919,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5619,-121.878,Field-D,1819.8819580078125,1819.9561767578125,0.730147927193608,30.45343678822493,0.11181595241242157,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.562000000000005,-121.878,Field-A,1819.8819580078125,1819.5838623046875,0.24646356495273208,13.224939646855455,0.23668971405609604,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5621,-121.878,Field-B,1819.8819580078125,1819.783203125,0.17626898382252731,22.667098552244124,0.2146795181387944,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.562200000000004,-121.878,Field-C,1819.8819580078125,1819.4735107421875,0.721074591175632,12.397937984613026,0.22665814371248488,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5623,-121.878,Field-D,1819.8819580078125,1820.0787353515625,0.4435093719913249,28.59020567706352,0.2963749194194085,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.562400000000004,-121.878,Field-A,1819.8819580078125,1819.7874755859375,0.1934007251305105,20.635206274415992,0.1753757793463226,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5625,-121.878,Field-B,1819.8819580078125,1819.6805419921875,0.4280535395998748,12.398522708445974,0.16505558124328445,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5626,-121.878,Field-C,1819.8819580078125,1819.851806640625,0.6012496770541035,19.871974935963014,0.13216693470181892,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5627,-121.878,Field-D,1819.8819580078125,1819.511962890625,0.7373778253737157,13.051458684308965,0.3966270655738432,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5628,-121.878,Field-A,1819.8819580078125,1820.010498046875,0.47966387808470234,27.58216048565588,0.2377918885043552,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5629,-121.878,Field-B,1819.8819580078125,1820.0572509765625,0.7891892052837006,33.02371093279578,0.21231471995918727,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.563,-121.878,Field-C,1819.8819580078125,1819.6214599609375,0.6204277351047723,14.088168732540893,0.14367697544735789,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5631,-121.878,Field-D,1819.8819580078125,1820.060302734375,0.15174386328999148,29.339075096043945,0.24125216659630142,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5632,-121.878,Field-A,1819.8819580078125,1819.6038818359375,0.7417473018962422,16.687985502357094,0.3832808135439062,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.563300000000005,-121.878,Field-B,1819.8819580078125,1819.430419921875,0.598791341043738,10.702255580929096,0.1514158747389917,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5634,-121.878,Field-C,1819.8819580078125,1820.2784423828125,0.7778496569310954,38.78424620232251,0.29272810207265226,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.563500000000005,-121.878,Field-D,1819.8819580078125,1819.62158203125,0.13686201299535183,14.938383958954793,0.30634684603170304,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5636,-121.878,Field-A,1819.8819580078125,1819.68603515625,0.6413426141731725,19.73137997653341,0.30296464694740644,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.563700000000004,-121.878,Field-B,1819.8819580078125,1820.099853515625,0.10561873938049204,32.93391755887273,0.36629570871707584,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5638,-121.878,Field-C,1819.8819580078125,1819.8782958984375,0.63896460604006,23.22749000492783,0.232785643758214,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.563900000000004,-121.878,Field-D,1819.8819580078125,1819.8277587890625,0.18750687334767757,21.948162339425355,0.363525029293443,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.564,-121.878,Field-A,1819.8819580078125,1819.9901123046875,0.6114827703580843,32.4962215965587,0.31615390087099327,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5641,-121.878,Field-B,1819.8819580078125,1819.6168212890625,0.4200691367735575,12.536817264124462,0.24588997255570896,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5642,-121.878,Field-C,1819.8819580078125,1819.73388671875,0.5785653830105989,11.081826340751377,0.14015911558599053,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5643,-121.878,Field-D,1819.8819580078125,1820.291259765625,0.46921685260036305,38.34538325548149,0.2325026137010157,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5644,-121.878,Field-A,1819.8819580078125,1820.3067626953125,0.6315385548770452,37.24930122746734,0.16628293537552896,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5645,-121.878,Field-B,1819.8819580078125,1819.9437255859375,0.32358180942291365,27.438617214785577,0.341699751251907,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5646,-121.878,Field-C,1819.8819580078125,1819.9058837890625,0.271781163957749,25.79101876823949,0.22798841498455233,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5647,-121.878,Field-D,1819.8819580078125,1819.9691162109375,0.3874675729309227,25.50402085288738,0.37989770623175045,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.564800000000005,-121.878,Field-A,1819.8819580078125,1819.689208984375,0.26143888338496346,19.692640556342443,0.29207386476756114,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5649,-121.878,Field-B,1819.8819580078125,1819.5948486328125,0.11666196574890803,13.720094989270375,0.11904668340932331,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.565000000000005,-121.878,Field-C,1819.8819580078125,1819.9227294921875,0.5238110670358549,27.11886756565543,0.22967725154755836,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5651,-121.878,Field-D,1819.8819580078125,1819.8323974609375,0.33251993546572,23.751483624476222,0.23175037978538782,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.565200000000004,-121.878,Field-A,1819.8819580078125,1819.943115234375,0.19612232550902714,30.375782794639274,0.21362941161324372,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5653,-121.878,Field-B,1819.8819580078125,1819.9384765625,0.6016535687319848,27.520014449048247,0.15671758429649585,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.565400000000004,-121.878,Field-C,1819.8819580078125,1819.7196044921875,0.48300626288032,16.668717920419887,0.3635958340543406,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5655,-121.878,Field-D,1819.8819580078125,1819.9283447265625,0.11982501040686146,24.498152060690074,0.20469753073746633,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5656,-121.878,Field-A,1819.8819580078125,1819.7615966796875,0.5814996096456002,17.87271791081796,0.14307901165635664,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5657,-121.878,Field-B,1819.8819580078125,1820.3563232421875,0.5985798191568554,37.466269227298724,0.3669434055795944,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5658,-121.878,Field-C,1819.8819580078125,1819.897705078125,0.37508593489795106,27.784565306696717,0.13859436105675738,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5659,-121.878,Field-D,1819.8819580078125,1820.2813720703125,0.39386532498405424,36.79754308602229,0.3547942445638561,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.566,-121.878,Field-A,1819.8819580078125,1819.6241455078125,0.5373012964621182,16.724365929986824,0.10431522495739948,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5661,-121.878,Field-B,1819.8819580078125,1819.826416015625,0.3847905116826156,22.70272702121104,0.16747000772443307,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5662,-121.878,Field-C,1819.8819580078125,1820.12744140625,0.572093645052724,29.87849019650318,0.2595446995210834,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.566300000000005,-121.878,Field-D,1819.8819580078125,1819.5819091796875,0.6214452822497021,15.409459073083031,0.39427618802574893,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5664,-121.878,Field-A,1819.8819580078125,1820.1185302734375,0.4960895968022242,33.2499223339299,0.18085819610151035,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.566500000000005,-121.878,Field-B,1819.8819580078125,1819.81640625,0.5500184273281271,20.028103415732932,0.3794076371018099,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5666,-121.878,Field-C,1819.8819580078125,1819.5819091796875,0.10659434189690306,15.033160062017698,0.100641874751417,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.566700000000004,-121.878,Field-D,1819.8819580078125,1819.961669921875,0.3550134789223979,26.2089720767247,0.38543649010567815,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5668,-121.878,Field-A,1819.8819580078125,1820.0546875,0.6429836906245735,31.189426450042138,0.1901596967418821,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.566900000000004,-121.878,Field-B,1819.8819580078125,1819.5128173828125,0.12082767039411432,14.85389751105567,0.1290851395701042,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.567,-121.878,Field-C,1819.8819580078125,1820.221923828125,0.3643609849397337,37.16000814329043,0.38301793093163516,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5671,-121.878,Field-D,1819.8819580078125,1819.83740234375,0.47819949963673014,20.977923104163217,0.38455877521831416,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5672,-121.878,Field-A,1819.8819580078125,1819.8194580078125,0.5663201045716608,19.347952284880236,0.3338088645173678,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5673,-121.878,Field-B,1819.8819580078125,1819.8331298828125,0.283639419597341,23.993304052214793,0.3033938758630395,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5674,-121.878,Field-C,1819.8819580078125,1820.0301513671875,0.6958270856078571,30.056044812282522,0.24413226200602434,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5675,-121.878,Field-D,1819.8819580078125,1819.9046630859375,0.7631249427858662,26.83271840826172,0.2656624343961637,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5676,-121.878,Field-A,1819.8819580078125,1819.5623779296875,0.7806433617252998,13.865183231263646,0.19337692282378854,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5677,-121.878,Field-B,1819.8819580078125,1819.4649658203125,0.2461080324867694,10.671320811456896,0.3047845479342475,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5678,-121.878,Field-C,1819.8819580078125,1820.330078125,0.23153772735846814,38.589623470690114,0.10609845752198188,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5679,-121.878,Field-D,1819.8819580078125,1819.9556884765625,0.7794226656659307,25.972198336451036,0.28916525763596035,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.568000000000005,-121.878,Field-A,1819.8819580078125,1819.8773193359375,0.5680263677583649,21.073734325799524,0.2676072042560148,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5681,-121.878,Field-B,1819.8819580078125,1819.78857421875,0.17507106211200346,22.897463794391474,0.1912707249598814,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.568200000000004,-121.878,Field-C,1819.8819580078125,1820.038330078125,0.3192709787246152,30.378207523961176,0.13672914744944845,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5683,-121.878,Field-D,1819.8819580078125,1820.079833984375,0.38232276970104306,28.868867105185057,0.15305404422613228,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.568400000000004,-121.878,Field-A,1819.8819580078125,1820.0003662109375,0.30181812970544075,29.714829890683635,0.3807118370594835,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5685,-121.878,Field-B,1819.8819580078125,1819.6343994140625,0.6950356611038976,12.271707918150323,0.12179270631976732,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5686,-121.878,Field-C,1819.8819580078125,1820.1954345703125,0.19752754161465058,34.684497204132455,0.14459984110577984,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5687,-121.878,Field-D,1819.8819580078125,1819.8125,0.12165071426340308,20.84114455880956,0.19384250352837018,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5688,-121.878,Field-A,1819.8819580078125,1820.3485107421875,0.3596063980473233,35.56475560489227,0.22377861911165253,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5689,-121.878,Field-B,1819.8819580078125,1819.648193359375,0.7214745507204504,11.221323296496513,0.16291350286993644,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.569,-121.878,Field-C,1819.8819580078125,1819.4786376953125,0.7491599687742674,10.789211688732717,0.2539310223293661,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5691,-121.878,Field-D,1819.8819580078125,1820.038818359375,0.11902492616149701,30.47652368263928,0.37557317692116143,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5692,-121.878,Field-A,1819.8819580078125,1820.1690673828125,0.15080206674661228,30.60594109313748,0.2658377364166775,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5693,-121.878,Field-B,1819.8819580078125,1819.8114013671875,0.4442092609405719,21.771120985938083,0.27950395370866155,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5694,-121.878,Field-C,1819.8819580078125,1820.2117919921875,0.5736996436832043,38.188987390692574,0.37979906715910805,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.569500000000005,-121.878,Field-D,1819.8819580078125,1820.21435546875,0.21143663927352846,35.581145048453074,0.3179806075357361,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5696,-121.878,Field-A,1819.8819580078125,1819.615478515625,0.6950329447653045,15.384367108062053,0.26687538810024075,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.569700000000005,-121.878,Field-B,1819.8819580078125,1819.8853759765625,0.7200546130378026,22.69183161729427,0.20264903848503224,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5698,-121.878,Field-C,1819.8819580078125,1819.5364990234375,0.30739599134024653,12.265189435295467,0.3325904102150061,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.569900000000004,-121.878,Field-D,1819.8819580078125,1819.9354248046875,0.16118640833772999,27.096504780892083,0.19199426975888206,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.57,-121.878,Field-A,1819.8819580078125,1820.2325439453125,0.46080574302296784,39.72604492401908,0.23135754407413436,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.570100000000004,-121.878,Field-B,1819.8819580078125,1819.6962890625,0.12171991802753902,17.55134079523036,0.3136570701576476,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5702,-121.878,Field-C,1819.8819580078125,1819.762451171875,0.6721661902317893,20.71175839945576,0.12174908999143644,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5703,-121.878,Field-D,1819.8819580078125,1819.6553955078125,0.12260503505236309,19.82088871105443,0.3650022216056852,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5704,-121.878,Field-A,1819.8819580078125,1819.8272705078125,0.7571708147536068,21.105602537938097,0.12705948840302994,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5705,-121.878,Field-B,1819.8819580078125,1820.06494140625,0.5002058008693591,30.423606335881598,0.2263425394970616,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5706,-121.878,Field-C,1819.8819580078125,1820.2476806640625,0.4042448179162712,39.61072642142058,0.10667801438345265,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
