timestamp,latitude,longitude,clay_ratio,ferric_iron,ferrous_iron,carbonate,ndvi_anomaly,gndvi_anomaly,thermal_anomaly,lst_celsius,temporal_instability,hyperspectral_clay_anomaly,sar_rvi,lineament_density,methane_anomaly,slope,aspect,hillshade,subsurface_magnetic_faults,gravity_anomaly
2026-08-12T12:00:00,38.555,-121.878,0.13466182733675422,0.05732640743020211,0.044532256010442736,0.046103691288904056,-0.049609357544425914,0.00846098828057032,-2.7969322759147897,44.16454382791764,0.42821765967549263,0.22999360736653074,0.5906234012069292,2.2061158754284556,0.14611384272575378,9.847122256444663,244.96093088341303,221.137409576622,0.7553580280811725,-4.687298160041014
2026-08-12T12:00:00,38.5551,-121.878,0.38600984179289355,0.07664101036703547,0.08403660037096634,0.2895863566020944,0.15136988206500562,-0.03651648015553144,2.1103143595549483,43.656429352209116,0.8478141980261171,0.27203845589898457,0.42310829758939805,3.0311348148547967,-0.2290145456790924,0.057365000590833826,257.71291975616293,18.94734258738874,0.23301947368020282,-3.1705019877959124
2026-08-12T12:00:00,38.5552,-121.878,0.5436531708726299,0.09467112203736155,0.08626640370769428,0.2357836916672238,0.16027786127358967,-0.06955756432786103,2.936479279917423,44.97638240215796,0.04883732769152449,0.221690677790361,0.2632383725562745,4.240118276783945,0.12960654497146606,8.79532027365305,342.8320779564359,41.69751045300362,0.5173021398611236,-8.667416088279
2026-08-12T12:00:00,38.5553,-121.878,0.4944069006859575,0.1865228160203981,0.07921846429675349,0.2250366928333572,0.013954624624496453,0.05808946960220546,2.5399309842497635,38.22176656564006,0.8981363235705073,0.42094063155244554,0.4255833317621569,0.5776973313277983,0.32338449358940125,13.926215821081364,329.01261208336643,208.818642117552,0.7825810581117062,-2.85865439733586
2026-08-12T12:00:00,38.5554,-121.878,0.5199120208882582,0.19497861993361865,0.06795863613942844,0.011852371789913196,-0.13146700867821187,-0.02341675856691945,0.39540561983101297,28.18771580024739,0.9914362543947954,0.8478211290941684,0.651160138909147,0.8207000610353671,-0.13937661051750183,3.338730471975045,353.89949055468026,213.64722339307988,0.616205960261218,-3.333634966493971
2026-08-12T12:00:00,38.5555,-121.878,0.11318198288952455,0.19870095183939368,0.011384333251540457,0.04344955022740754,0.1996862070211517,-0.06935744208323145,-1.7320017280156217,21.96613786219091,0.6985989582455125,0.2717311663342089,0.25005767505310406,4.733127239752736,-0.2795357406139374,1.4268902985997207,58.68981850584274,67.0629360941873,0.7218172973000316,-7.851460677899433
2026-08-12T12:00:00,38.5556,-121.878,0.45876666185822523,0.05206047154871975,0.04164078328184737,0.17848747753595354,0.06203925678036398,0.0038924107222460813,-1.695949212037345,34.88697284558815,0.7240565846283938,0.8954917505589981,0.6106390935707622,2.8268821389639087,0.2540798485279083,12.48193160873846,219.84342868571028,216.9179412567434,0.5244333477655605,-8.60747741106672
2026-08-12T12:00:00,38.5557,-121.878,0.5749735085071284,0.07795529785254124,0.051397293688999666,0.17977608651289248,-0.17620848943295556,-0.08139963145838461,-1.8729964262321446,43.56024038038889,0.06130087901713033,0.7489882214097482,0.37725917347001947,0.0906365792259528,0.38926342129707336,14.759511238343618,257.9214016793115,71.53785207096755,0.9185667590699222,-3.876384681502147
2026-08-12T12:00:00,38.555800000000005,-121.878,0.43143015628078285,0.15498712857218727,0.027232991239908536,0.2005740772742181,0.18682601456016928,0.017911202677161023,-2.584791422714116,24.690077597963597,0.7057462494870226,0.3411619264038046,0.286054690906643,0.579463375244707,0.09505525976419449,10.356915922182601,37.173825142159124,101.09475757891184,0.45162796359287105,-5.476458577451825
2026-08-12T12:00:00,38.5559,-121.878,0.40849757540868725,0.09996227639106889,0.0497798588663128,0.2825060525329468,-0.06283255004965602,0.015060249962078026,2.6457244904308252,24.55969034573875,0.7734455654816,0.13428026835622864,0.6158015114421903,1.5271335219536168,-0.030359618365764618,6.378657350401201,219.59457682016307,151.13732915638465,0.6030316908531768,-8.471034841573552
2026-08-12T12:00:00,38.556000000000004,-121.878,0.3512741316534478,0.170434237282571,0.019605043521478058,0.032335542302617044,0.019843851139198287,0.0928502849646646,2.221446559935141,20.155700601378534,0.47926694539239356,0.4097388385592453,0.33934304164879264,3.480300177078825,0.10230130702257156,13.68461149443659,138.95534216808437,234.7023695074747,0.6717155575311033,-3.7066301973921627
2026-08-12T12:00:00,38.5561,-121.878,0.13979067635773182,0.09149396963429729,0.06741035129193643,0.21560819221870267,0.09608010476326212,0.08613206676628457,-2.1067953363072425,20.94995650085656,0.14471914181980705,0.24078899421134603,0.30641267615535195,4.448179313860626,-0.21090197563171387,3.1438398238049374,30.152318494233036,253.50766604578615,0.27452651821275087,-8.239205531045815
2026-08-12T12:00:00,38.556200000000004,-121.878,0.24142327356412005,0.07946213009189841,0.03092017816833452,0.2359235701561795,-0.1577908931497669,-0.05846480254472655,-2.748212884518262,31.072792429979803,0.40008411061807203,0.3915196232830498,0.2962647318460803,3.15911422972635,-0.059196047484874725,5.725627785164916,104.84050383137163,204.5833798679997,0.26846570485745913,-6.983659946506622
2026-08-12T12:00:00,38.5563,-121.878,0.3154286099106727,0.15605073365369054,0.07757685604394894,0.28339674485375976,0.05376010021286182,-0.017621808602271166,2.6258851481016947,41.453990004448606,0.5876536070365268,0.6022572891656337,0.5580602567738155,2.155487702139451,0.12147162109613419,9.084948379004613,270.1193718456588,53.145238567398295,0.11091629809188785,-5.867750585726497
2026-08-12T12:00:00,38.556400000000004,-121.878,0.5165467103350545,0.10687557917827167,0.09443516963256068,0.2973097933187148,-0.06758444789175652,-0.03810845063113784,1.2933458592026268,25.038290142707105,0.16494564718130722,0.3969220272561723,0.3587572271215268,0.7812193260627631,0.0963195338845253,9.198687217737874,273.00111253205,198.80180932783702,0.39793963111824826,-4.235864816728828
2026-08-12T12:00:00,38.5565,-121.878,0.5316601762810392,0.050389290913002344,0.03375294497056419,0.041336829499398355,-0.06486037073808756,0.017075830808327905,1.7482962011697847,22.227149132826106,0.1638118816965255,0.035373137830924106,0.5789348809761339,2.989003793110027,0.09141091257333755,13.377189296772647,39.077050270115755,150.43843782612015,0.2867156624644175,-7.417109921080931
2026-08-12T12:00:00,38.5566,-121.878,0.3340743703973934,0.15422291248649206,0.020047475023237518,0.29870621328957814,0.014433930558394537,0.08661996347949849,1.721677639703497,20.457170055392005,0.6870523910459194,0.6723386854767549,0.6174003392687044,3.964616116827359,-0.2903309166431427,0.46812892850385646,322.8269169066277,167.82879641394422,0.1657738720476133,-2.342716254835188
2026-08-12T12:00:00,38.5567,-121.878,0.13126204942454237,0.19703353963771641,0.03617212329176176,0.08067418245738027,0.14581526339754547,-0.06503973076180511,1.805854664630699,34.69117562702243,0.4628256077942251,0.31098848708839066,0.6232484266956559,2.748997352226178,-0.013688825070858002,6.970280061360395,97.44580786701081,180.159416962926,0.6457499939390436,-7.229914972590601
2026-08-12T12:00:00,38.5568,-121.878,0.3884790947554744,0.18413764416493622,0.024284194203188426,0.1365957565445796,-0.19615637390781557,0.062315591319287184,0.08940051693339335,32.05661449877324,0.0999445181945795,0.8201668293544434,0.2721321574224853,0.6390744652316721,0.20279672741889954,13.67210187833396,248.72027933392795,26.812923944329206,0.27725909131455184,-3.7724319430501003
2026-08-12T12:00:00,38.5569,-121.878,0.30503608401788695,0.13380371548437803,0.05581252940813837,0.1800284071716125,0.10206926306498004,-0.006942280246065843,2.193168831321591,16.440773348823026,0.9038935475451494,0.8975263162746682,0.34143001670220297,4.281718320303915,0.127648264169693,13.66244312135491,260.7644816570602,178.09003941385953,0.2761293425822189,-1.4648287971202052
2026-08-12T12:00:00,38.557,-121.878,0.13967367690604862,0.0686557268586961,0.07688417033827308,0.23303069927040926,-0.03360159513686095,-0.02528222008487628,-0.9961043265994647,23.189553365190342,0.45888184172564617,0.5626339361177661,0.3061463254309065,1.8956353455064756,-0.11450066417455673,5.190253386356923,231.9855694063357,38.007896260589696,0.23978930667159593,-9.757957077979762
2026-08-12T12:00:00,38.5571,-121.878,0.4166167417938401,0.195478223717799,0.040486095152493407,0.06957281127644367,0.06960771826662548,-0.036346745503022596,2.416791367311034,18.972163472995888,0.06434298230476565,0.42392123770260937,0.7675597435294008,3.1785193081495366,-0.20569053292274475,2.661744953986751,215.61381085776614,173.9424230294232,0.9939785119665374,-3.1168270776084324
2026-08-12T12:00:00,38.5572,-121.878,0.22810306620229895,0.05635333012131216,0.060032923931006885,0.14832585112253763,0.10405909017363929,-0.05529710007763631,2.8646828081060853,42.43248416669193,0.13844076554985618,0.2285074703652824,0.3664284652428784,3.0583702150580123,-0.10250212997198105,3.958704882838072,263.11145020397186,126.45652737377868,0.7289159322414202,-7.17022011591427
2026-08-12T12:00:00,38.557300000000005,-121.878,0.5319517762503857,0.18842124748488653,0.0580190362102922,0.14651432170107132,0.10281822342346125,0.0593785129793217,-0.9659293489194658,38.3496648327948,0.8319708021620237,0.7658945030507908,0.7268979082178457,3.2155452980591983,0.16082671284675598,9.890253567146937,214.8893665687492,60.483779897281124,0.654740587512053,-3.3737735015600885
2026-08-12T12:00:00,38.5574,-121.878,0.4409633226494617,0.09968666541424874,0.08415238770196323,0.005989256513091734,0.07067871036884077,-0.08244668562520086,0.14427695975502886,27.673312949040174,0.820475154114445,0.656369571046297,0.26973333893230667,2.6146851950617203,0.07504654675722122,8.702417901427225,319.70752656152024,107.66698437337408,0.5008079412265121,-1.743975806811079
2026-08-12T12:00:00,38.557500000000005,-121.878,0.2203447699780753,0.07861722165452983,0.056668003408435884,0.12156847877979249,0.08296778193317389,-0.04864252028603633,2.9738910370092126,35.095306991561216,0.4819018701482821,0.5072330525901628,0.621202312057984,3.550756417939178,0.23418357968330383,13.792528862787051,27.20411620698328,60.74637886801894,0.4598962420218149,-9.280592305262854
2026-08-12T12:00:00,38.5576,-121.878,0.3718658683468188,0.1334216407122416,0.06099807182037562,0.08615585084518114,-0.16976479644489176,-0.01994450979670541,1.1026461925019273,22.554918479512967,0.2112309706910207,0.630760786469966,0.2670853994079083,3.6775343696436984,-0.26280710101127625,0.95893880418567,68.29812567364093,220.28974500611696,0.022328246296838605,-6.489292283365064
2026-08-12T12:00:00,38.557700000000004,-121.878,0.14037366805266524,0.06759647382145924,0.07327361010299795,0.24883381275313007,-0.025291682549675676,-0.09993859719606446,2.4343524077747842,37.72930764335572,0.007227016215407334,0.8985570236631713,0.7091826902698708,2.615187213742896,-0.04750927537679672,5.692958712129202,267.2003484650922,191.42313916231808,0.5266396977236715,-1.623566967946072
2026-08-12T12:00:00,38.5578,-121.878,0.1782463356597109,0.18749472482684276,0.07548639357866303,0.2925295142418144,-0.1514285741060112,-0.002474678169008232,-1.2405665118505165,30.90938773049119,0.8630114758107218,0.24122858156522675,0.558735429337479,4.1627467771671105,0.1432802379131317,13.235467980975535,266.27086554548026,205.50826680622248,0.1430114699784888,-2.6171308744833004
2026-08-12T12:00:00,38.557900000000004,-121.878,0.404607792188861,0.18661236223343347,0.029718009942175376,0.21777618868999746,0.14098975995202484,0.0678627467178875,0.19955333707399436,32.239223510922145,0.06992478070222674,0.4730644433452098,0.686546307985359,4.597159869042048,0.16819575428962708,10.84076209805433,297.1573210562281,102.65955378224345,0.2107136307987223,-6.396636504380355
2026-08-12T12:00:00,38.558,-121.878,0.5062005069867406,0.17062718971461519,0.062013803953406894,0.037907103865877236,0.005210281356933466,-0.007488575593072061,2.3773678649365886,21.815160510307507,0.9029007630141201,0.45332507353006846,0.2637895926775218,3.9517683787695157,-0.16648730635643005,3.326350726952667,254.71272073580647,93.35361282353855,0.48842444696317655,-1.2411853257928929
2026-08-12T12:00:00,38.5581,-121.878,0.4753676052891256,0.17025742290212298,0.025060835369630413,0.07600126261003105,-0.08571811800652669,0.08639381598811971,1.8515174249395407,30.815052508454507,0.8777426951715597,0.2620277936301906,0.6348914362826781,0.8445517346528125,0.1937253177165985,13.462729933104608,113.53092389960261,62.41789493781053,0.14423356887691052,-2.7204642604896687
2026-08-12T12:00:00,38.5582,-121.878,0.16681122995045108,0.19821376896510418,0.010756968209530926,0.0180346995412074,-0.18343160524134544,0.04425666289800978,1.172812728877771,21.797595464133572,0.8458346652444136,0.3501095482148414,0.6759748704403648,2.150444793937358,-0.05367400497198105,6.475105164316074,174.61497618964177,152.8715465837391,0.6535586269812663,-7.39203401159209
2026-08-12T12:00:00,38.5583,-121.878,0.1621990967280227,0.11925352268669283,0.010444243333172473,0.2889275710692838,0.14468789823373351,0.0673918736162597,-1.8487913555422246,20.21249496802733,0.7876987760600529,0.0460120016901403,0.25942469753969155,4.379064485881577,-0.28695568442344666,1.1607962824708413,237.342979734729,139.05489536933288,0.22643499546521928,-4.195129736042775
2026-08-12T12:00:00,38.5584,-121.878,0.4650562875901444,0.13535255166872695,0.05034598955024074,0.008545566114711066,0.035367340863923735,-0.09279213739262825,0.6316297050939084,42.12174118060889,0.5756878296875527,0.6614794695933931,0.32365542612873793,4.7627699015380545,0.1708666980266571,10.025613104269809,121.70997178141567,241.2152907618795,0.34569158183366155,-2.749882127496643
2026-08-12T12:00:00,38.5585,-121.878,0.42612294998827727,0.09753135967435428,0.09255939358400847,0.2994776784484124,-0.09260453159752223,-0.009002330200106698,1.187719396471996,37.267052103771604,0.6910699144434049,0.6139484858420299,0.7263961538287413,0.9825221739529105,-0.06038089841604233,4.859027122755,80.97898517451698,71.022306162665,0.1353076937314336,-2.092222603245107
2026-08-12T12:00:00,38.5586,-121.878,0.4646665000048662,0.19408488255483536,0.059337579168909714,0.22562540878592632,0.18439774839499057,-0.026029305045649848,-0.48015524996311587,28.859937713849327,0.5437010950719651,0.5966284371349126,0.3530727094213394,4.796337155848996,0.16142454743385315,13.531627019262329,257.6338716141118,185.02457171842119,0.12965135504443814,-5.055429496017496
2026-08-12T12:00:00,38.5587,-121.878,0.18362016089184366,0.07293175943498738,0.03907905875533146,0.2509871194238642,-0.059641100858301765,0.022070840855750645,0.22078291700040698,33.51795646261388,0.5356663519498833,0.7510407019728222,0.5062175911780229,3.4758768488381335,0.2034607231616974,13.374280407388534,247.67717591285927,187.7686221294151,0.9005163070966304,-4.115506757417221
2026-08-12T12:00:00,38.558800000000005,-121.878,0.5560798164320174,0.18609546520808268,0.09592279967590801,0.2167371492584662,-0.057885629121343624,-0.09779310882975197,1.3412037664112173,40.13712338363885,0.753429379568355,0.031192920786119904,0.6709335248547204,3.804760148834375,0.047669507563114166,6.814563901039287,154.38330159141412,225.18381847955087,0.6796696306171081,-3.6442162601479
2026-08-12T12:00:00,38.5589,-121.878,0.29173737427314284,0.11685930432499722,0.0789680187975476,0.06335455828976333,-0.11986239926199782,-0.012697314520209613,2.4308251895116992,44.67319245171556,0.4966600078206045,0.8003774310253716,0.7507368571608506,4.847536344363776,0.13288894295692444,9.195847564648332,119.14668374800911,194.2854089868411,0.29494044170437894,-9.851658249685116
2026-08-12T12:00:00,38.559000000000005,-121.878,0.49144025088812926,0.0622764346287252,0.08967891620481744,0.08913122353420569,0.16655219937819926,-0.04089650184538851,2.6213097514334445,40.764312442712374,0.6957113796566337,0.8545365497530294,0.6451222126186007,4.217915256726069,-0.08025612682104111,4.032192556075273,324.03313366795294,58.24747309147046,0.409300178069242,-1.5954500281131203
2026-08-12T12:00:00,38.5591,-121.878,0.35109596114276653,0.09724449361826501,0.06828512784631587,0.1681528843849572,0.10848967171784324,0.09916989084102465,-2.60553632645378,31.98456144718915,0.286490519228787,0.12458693915482166,0.3714501778202133,3.4502882076349355,-0.2230786383152008,1.4128601270764425,69.55018587197509,101.04037965341413,0.9404394463856014,-3.9293782684216287
2026-08-12T12:00:00,38.559200000000004,-121.878,0.2542938697454048,0.08205101329063921,0.031132811427295987,0.15685843005239644,0.0989327351893381,-0.05507570271797893,-2.593420311308665,31.339081676969037,0.5408588161604319,0.15315647787120712,0.5220744315551336,3.1884263913993234,0.17419496178627014,14.04171115314071,219.02718527366054,165.802189722905,0.1084309736359742,-7.6110248838233
2026-08-12T12:00:00,38.5593,-121.878,0.5493238731231145,0.07800939695391867,0.03314324735195181,0.058774861065250816,-0.191650505825467,-0.038278658876596316,1.8242483049628007,30.1532766490331,0.3700881808444558,0.36230553274226185,0.27848957951343767,1.0496457733621167,0.05642775446176529,7.730290052066028,225.0093361559025,183.6160328170702,0.6394476750442687,-3.0445637541151793
2026-08-12T12:00:00,38.559400000000004,-121.878,0.5275791784047975,0.1395961032212215,0.06935469090560768,0.24588221827260856,-0.05084440897496473,-0.05823645836826455,-1.81017206075369,29.80210770724559,0.2671023184446498,0.29608147000793594,0.4466325289668518,1.4525414107928452,0.05609605461359024,7.8690706940284905,285.3054961599648,227.2740693114535,0.3182071392375987,-1.2178632878450397
2026-08-12T12:00:00,38.5595,-121.878,0.45004471568883875,0.1725072891647082,0.027673625770656178,0.218207945314386,-0.16277662249237906,0.0039545276892084535,-1.0638792012245675,38.7551508585217,0.9552044638130475,0.9068369439024688,0.742905087766867,3.272897713073001,0.29445680975914,13.091784452498926,181.56334541256672,116.1833701795527,0.015269537878902617,-8.735691934222857
2026-08-12T12:00:00,38.5596,-121.878,0.4800109233010307,0.07712871010678819,0.07921256283918993,0.07859169537881654,-0.17456814704773949,0.09289751779759234,1.5678710860012668,16.386056062837536,0.8578133547249422,0.2561728771567108,0.5731081872756674,2.6600808312915687,-0.23867803812026978,1.8691751540668826,171.5007125808315,170.21612014749553,0.5602984763091351,-1.889941525894912
2026-08-12T12:00:00,38.5597,-121.878,0.3591878678365621,0.1423561257669631,0.0398160529965686,0.027660634164944242,0.1696884477217328,-0.0587035210380706,-1.2425048841844593,38.96314346433427,0.825558313464092,0.5450368814009895,0.39261735160199096,4.642875093281982,-0.060733698308467865,5.008237737646672,307.0189383065113,59.608824632740635,0.9875138747677429,-1.7839752684008499
2026-08-12T12:00:00,38.5598,-121.878,0.27842679685766103,0.09980740338330298,0.028116637703476964,0.2244408799789191,0.13657982414808983,-0.05064248808674909,1.1032850389027535,19.433238245793014,0.4490197863759334,0.4709153744633444,0.25893245467455367,1.2755465457247377,-0.23017597198486328,2.491646650490162,269.4163211861094,55.38916652011134,0.5489711691518829,-5.806895781471766
2026-08-12T12:00:00,38.5599,-121.878,0.34676115300173105,0.13701945208321367,0.05034707381491735,0.056501372842476236,0.06023103250741457,-0.00041141343126616103,1.3871419248850572,44.96949078343253,0.23678871185253714,0.3527847087357987,0.2990379131515467,3.632670300768072,0.37449195981025696,14.92423227997393,68.95543811324714,193.21612064583306,0.18267486424475254,-2.9434928369030526
2026-08-12T12:00:00,38.56,-121.878,0.38407936087734473,0.1319092501749738,0.0922612518577154,0.06029025106228148,0.16946542251691155,-0.09919719612490208,-0.14420454140582617,22.286016455651104,0.9031843871503046,0.8885241560822227,0.6191648771145635,4.485086085801725,-0.1790963113307953,3.1838872241645038,253.89599725888888,226.26866312036037,0.23347728331354678,-3.367882984731075
2026-08-12T12:00:00,38.5601,-121.878,0.12056800326193248,0.09612065187891904,0.06901841971938334,0.09136424331628837,-0.04506897543596619,-0.06532230396938965,1.4454187896570296,21.829743851845254,0.19486861331007366,0.7689125497484612,0.6130210596363007,1.896000965812683,0.059359110891819,13.60781210414611,352.22283925302406,26.918305611112526,0.2809039738878707,-5.280487067219182
2026-08-12T12:00:00,38.5602,-121.878,0.40916072327387176,0.11541224711668183,0.03872732176608413,0.14658435360952782,0.08904310717121516,0.08507347652005415,1.8905132739927222,41.011437220973605,0.05202695659788581,0.2762880928835849,0.4473716174908853,0.11782854025699951,0.03037337213754654,6.868826317468965,95.268849450847,161.66331974381433,0.2642743938575809,-3.7204545273071474
2026-08-12T12:00:00,38.560300000000005,-121.878,0.20324495917817612,0.08210395011360948,0.027375042416449946,0.034520324570860884,0.04118589416700749,0.062324057800629135,2.134238492587299,39.7010798827548,0.5887844963969874,0.912621666174557,0.20764716606313494,1.5502046331035042,-0.17063865065574646,2.3676383156779086,63.11565549667459,83.22460830698039,0.8918843966970218,-7.475536933636847
2026-08-12T12:00:00,38.5604,-121.878,0.3992102261179974,0.06218068476677939,0.08099965720492762,0.15891827456782504,0.05619677018150249,-0.03747659415818681,1.9018958830444062,15.021107240361449,0.763519176555131,0.49762461256077584,0.27130181204540227,2.6515876817146564,-0.07765796035528183,6.542508956696905,65.48570390134728,62.601331271632496,0.7879687228980453,-2.906154885143385
2026-08-12T12:00:00,38.560500000000005,-121.878,0.2069276478067257,0.06681477643197149,0.06990058680768911,0.08028453402069977,-0.18981528771859735,0.041587046816023904,-1.957706836195013,20.70744862856654,0.37373254111575194,0.6765442862418027,0.5784039172239794,3.930582825953129,-0.06456174701452255,6.253038000150325,43.21994324027497,18.12239139363268,0.9747669957849059,-9.589349054533672
2026-08-12T12:00:00,38.5606,-121.878,0.36793119223956305,0.12632644766680806,0.033676071623389675,0.013418116317015227,-0.17987904202490174,0.0972543542551976,0.6460116962431872,26.734148146952116,0.2967543259973777,0.4295358826608324,0.6053982075160699,2.930025788062183,0.014115609228610992,7.411722599627904,345.1674559417085,243.40981820593277,0.4552339556524432,-7.060048194463137
2026-08-12T12:00:00,38.560700000000004,-121.878,0.23575585930521362,0.12366667711129711,0.08374469166279846,0.07206878414189,-0.04874082520504591,0.010443213179081035,2.0850824350261696,32.25202248007851,0.8820042168009217,0.2377731536569796,0.33544427256300935,1.7768418798087027,0.13661083579063416,10.266361762186463,178.52034622757307,69.69968804208347,0.9587943960370063,-7.024302410956688
2026-08-12T12:00:00,38.5608,-121.878,0.4084894867384311,0.1882324389803135,0.08422680793783434,0.1024927739032862,-0.06029109094386462,0.07765534046496769,-2.2305275886945997,42.343114151426676,0.7644167085625577,0.49307977458164365,0.24751243628547834,0.6674086435501103,-0.10996199399232864,3.3387863083941367,205.52460431371202,8.546483896636653,0.7954746183917365,-7.420703221782391
2026-08-12T12:00:00,38.560900000000004,-121.878,0.3297763981064554,0.12464311490519932,0.01363562999200073,0.05533806142623575,-0.09932553128194543,-0.028994933942820808,1.327630491162119,33.61889337056052,0.8010093182714814,0.589777215800759,0.3416295191906458,1.0102743165649546,0.2118012011051178,13.895025328763442,103.10311168439488,6.561529726839047,0.18638540118888813,-3.0999717549679584
2026-08-12T12:00:00,38.561,-121.878,0.1314173056713853,0.17743174898798936,0.020272350404834157,0.09700235196922961,-0.09088096875006452,-0.05901536707742101,1.5578471673803236,35.88624668702953,0.7113714977797281,0.5849383355844422,0.6742348828814697,2.288839942138017,-0.18898960947990417,2.3344995985705914,111.30338388094778,178.4095299624894,0.16243818339392968,-9.832952670994464
2026-08-12T12:00:00,38.5611,-121.878,0.4312514722291102,0.09680827602405548,0.08364909753974009,0.17696515974796695,-0.1381887212410903,0.01982205652557427,-2.7493432565406524,33.43258311233065,0.9781878301187221,0.02520159424363133,0.7744687950557636,1.8962086567483993,0.22218254208564758,14.402915045894412,132.40859962558628,30.597741601248273,0.012571002311502655,-5.279024622430093
2026-08-12T12:00:00,38.5612,-121.878,0.3764252133852327,0.14779405342490193,0.06955244937349647,0.11926635422023196,-0.110640641253623,0.061036517842112475,-2.3890499326823043,29.702755404453,0.2825929116146598,0.09071103248463064,0.4235127769080274,3.6358880554308954,0.07112441211938858,8.531257140059246,319.47718699466213,176.40074879948335,0.4257508746956463,-8.321657982567839
2026-08-12T12:00:00,38.5613,-121.878,0.4501585304719231,0.14553115157424668,0.047055995399895585,0.10252306860857748,-0.014576692762957949,-0.04518594515730519,-1.4922933769377342,31.084207964135814,0.8831819321335116,0.28605090824883717,0.22771802078895276,0.6618021652292777,0.13174498081207275,9.882949066982132,41.13661581177196,214.0934603035404,0.28110080188249975,-9.054110795472727
2026-08-12T12:00:00,38.5614,-121.878,0.5164017624104791,0.17714683786475216,0.09064930062483466,0.24282259212632246,0.1518529358733926,0.05509637672165635,-2.9069969987879096,43.618392916649036,0.7628554892582969,0.14979874957023454,0.3923982278721707,0.7580499068309204,0.24568477272987366,11.63760301935109,344.51432150479565,123.8412229458674,0.9012076701630194,-3.7896347015295655
2026-08-12T12:00:00,38.5615,-121.878,0.5805670818758916,0.18602952011739532,0.08599090106015256,0.22612874566538463,-0.18139897420546106,-0.036138565346739746,-0.9315530429954033,32.46618915829511,0.14225914933248307,0.9018593528495095,0.5899352913751322,2.601539694425665,0.16007617115974426,10.008444303442856,157.888955166886,143.04182305874969,0.549039373278478,-3.200016980065211
2026-08-12T12:00:00,38.5616,-121.878,0.3704412054956856,0.16707070693950188,0.09946437767172522,0.07043153165637663,-0.023821752695793952,-0.08162714100162041,-0.7130310875517258,39.6188274325889,0.6615763217541712,0.16039192763357557,0.3468775564209591,1.5496701381805955,-0.012729428708553314,5.9759313784599115,29.26015933863225,141.06644848662654,0.3582645637437737,-4.4139109288279474
2026-08-12T12:00:00,38.5617,-121.878,0.5325769352108376,0.1521818705542773,0.05248128866435015,0.22032332281981623,0.0025126357957735157,-0.07346382114346656,1.7138009104427718,32.43851965236998,0.08974236237369237,0.4542749213301791,0.7284488150893869,3.4761465384484005,-0.07425253838300705,4.532447535033236,77.22328334687934,12.420513796850386,0.7949483220548361,-6.052475347372339
2026-08-12T12:00:00,38.561800000000005,-121.878,0.4124195930112503,0.19567825010807477,0.019638364326836653,0.18731658153387815,0.0640865228399386,-0.001770990820718188,2.951509437437382,43.89442049763133,0.4721718197591387,0.16847083527362017,0.45357690948396534,1.1953758882185628,0.10697323828935623,8.549119341254581,292.75994573760653,15.116612146974424,0.6015218434314656,-7.158064046225496
2026-08-12T12:00:00,38.5619,-121.878,0.1789776715720904,0.1647225203853666,0.014847323972330753,0.04316839086261147,-0.09996636460141023,-0.022532153792072768,-2.495151943244595,27.68510644154917,0.5176322335452206,0.9383851024954855,0.6635704488161955,0.19723604862288913,0.0831969752907753,14.253005524854268,274.2037205552832,122.12883454583597,0.22901091148817676,-7.685546835805646
2026-08-12T12:00:00,38.562000000000005,-121.878,0.12954725362556255,0.11701982868902917,0.05142271578959136,0.2939142582254208,-0.14294138370289156,0.028104002916606613,1.8578947049539352,33.67828397486689,0.8817371996614599,0.958842230362249,0.37625980242545165,4.481121504810272,0.023044981062412262,7.5724728552665095,30.799642019549456,70.15375643816078,0.7422550311860743,-8.89332304126976
2026-08-12T12:00:00,38.5621,-121.878,0.11665771156960122,0.1200549687648483,0.03795798785774309,0.13859008910515974,0.08488122460202557,-0.07614860116709694,2.401882333929895,36.5675095366048,0.9559845456334313,0.1918378239452989,0.5958809801168385,4.6729439743217975,0.14957961440086365,10.63882104334012,200.39585785217247,49.142957167224885,0.03733888304168753,-9.494980467281833
2026-08-12T12:00:00,38.562200000000004,-121.878,0.5644100162573601,0.14846643556929534,0.09750270970747267,0.024973654183524617,0.07918079508317677,-0.0777088694556471,1.0453744890379362,19.381096367789798,0.21155828829153078,0.16706658123272156,0.4362302700638249,1.6198507825099495,-0.2661941349506378,0.7413950168326922,341.5676530402592,79.45998081126072,0.7334941300296653,-7.067570484426413
2026-08-12T12:00:00,38.5623,-121.878,0.2813544714054915,0.16975316219054515,0.0625106373843246,0.12551210310518462,-0.19247451794708317,-0.02708063779102632,-0.017451315329559236,17.00261908908451,0.7938197699800903,0.49375272617102584,0.7903160695156568,4.5764146722669565,0.12820619344711304,13.899555152179175,58.095326304311584,71.54615290281012,0.8964943107188778,-1.908049602456499
2026-08-12T12:00:00,38.562400000000004,-121.878,0.3310493131799841,0.07693312426746456,0.049233023851346924,0.24424149428081204,0.16210259622161155,-0.0884968058999242,1.8604647959011142,22.30702543308421,0.878556208558893,0.051650943755444656,0.7263931073675671,3.6561903458982234,0.08042827993631363,13.595179483378939,62.265725105720385,199.80949939526164,0.10298924330594206,-4.2223473781628815
